id,lat,lon,occ
5903,52.93097632878817,0.07296815183511285,0
5906,51.31471800923168,-2.8060341299636242,0
5908,54.495491928243176,0.650359978168618,0
5910,51.43980077104966,-3.1342621176240355,0
5911,58.321505703876284,-2.6579879013997356,0
5915,52.05188698133755,1.5275980928123367,0
5925,55.2357957274963,-2.153702252918297,0
5929,51.6228197029187,-0.25211905376161603,0
5933,58.669803798158924,-2.61254606108683,0
5934,58.30344312001858,-2.309475695919083,0
5958,49.80722227535861,-2.2596119092283704,0
5973,54.36900166883493,-3.5933001954992374,0
5978,52.61411978759632,-0.5816589969981054,0
5980,54.41000460153818,-5.557920589715447,0
5998,58.60561598581645,-7.273842493086565,0
6006,57.66258338388836,1.2724095552948445,0
6008,57.15013117849271,-3.057616387600752,0
6011,58.1203071716134,-1.0483275198547926,0
6016,53.72165291449124,-6.502655582784601,0
6036,57.57192108004962,-4.178297066469781,0
6040,56.405341204148755,1.3936524561518144,0
6043,52.795491890181786,-3.5885773673622747,0
6044,50.245088898335986,-5.173163700972905,0
6047,49.64434993370876,-0.1666660836731566,0
6048,52.6170293052839,-3.3056150696676507,0
6066,51.04613510559448,-1.2398911532506078,0
6068,58.523758452107,-0.9993252402089627,0
6070,54.96635152489364,1.380272044382174,0
6072,53.607394607309416,0.2524826212719482,0
6085,52.63554809336114,1.4773789909872068,0
6087,58.35346668830846,-1.2826124950083448,0
6090,54.77810322635497,-3.312081215157085,0
6105,56.111965694195476,-1.239767119256543,0
6108,53.547801493185325,-6.938906206301658,0
6111,54.98693037058432,-7.901068908484016,0
6118,50.787229912071915,-0.49802474458725055,0
6121,53.43803744577011,-3.9476593022683932,0
6124,56.256184135645334,-1.2669210466003236,0
6126,53.055157216419296,-0.11438502027396868,0
6129,56.23645210244762,-4.691998207006426,0
6133,54.41732954201324,-7.021111983281313,0
6137,52.59684293813576,-2.894681050651526,0
6152,53.411873501070225,-3.1580339935245494,0
6162,57.90592411324135,-5.974795250063284,0
6169,56.80155143018365,0.8317866428147909,0
6170,58.615843017092985,-7.79276077475784,0
6177,52.968106154702625,0.9354175823482525,0
6178,51.72327469621858,0.600720181374859,0
6182,53.89468073599232,-5.570679796150732,0
6184,58.66436859095394,-4.984157991637283,0
6185,50.38620343351498,-3.6458588274752044,0
6189,56.300009948697586,-6.118440242075912,0
6191,51.66232523737515,-0.7518237422381358,0
6194,57.58043903087368,-0.32705933527140374,0
6200,50.19744186285863,1.0023944679482817,0
6207,52.17492823557371,-3.8098580323254865,0
6211,53.92537608011741,-1.6006047171673297,0
6212,55.01901235460268,0.7043979094334141,0
6213,51.643709026125705,-7.227968089004479,0
6223,50.682875159755035,-2.3563765871788407,0
6226,52.2255727870715,-0.07576946401687223,0
6228,52.066669480584615,0.3258051411631193,0
6229,56.16089334800043,-5.703548603224234,0
6231,58.421740780769305,-4.826067420562934,0
6233,56.495899860058714,-3.859362179457155,0
6234,54.36901712508837,0.9716533709928612,0
6248,57.12332886232729,-6.7445997290381,0
6251,57.519259091108964,0.33387999319550943,0
6264,57.011184055692,-0.43766014237331774,0
6283,58.6511627452464,-2.100733080252649,0
6286,51.80437628884162,1.9174120498983847,0
6290,54.001176403490646,1.6140710543964207,0
6292,58.95048420966725,-7.17777080030877,0
6298,58.96383717642916,-6.144536068742817,0
6309,50.184308487362614,-0.8173617401766435,0
6319,57.6983211828562,0.11969612294822873,0
6320,52.29979578510622,0.5062178603648242,0
6331,55.04581116492474,-1.4757576808366313,0
6334,58.66048170053173,-6.693417866683771,0
6343,56.36989632195416,-7.287126945136355,0
6349,55.86182670444031,-1.6919867373214332,0
6359,57.43681399989157,1.336976961396683,0
6364,51.54773298518303,-7.125353925479218,0
6373,50.995327712663155,-1.780655195278955,0
6379,54.781299162251784,-5.990273902676057,0
6381,53.52353094729738,1.0409724992449352,0
6384,57.733160581040906,1.1299678446235184,0
6385,55.418868612547236,-7.0307085272999,0
6386,51.24789639692229,-6.83440141156954,0
6391,58.976637775936965,-1.0506471140822935,0
6398,52.42263435872111,1.9461519824666489,0
6403,53.16364082624806,-7.791671337573277,0
6404,58.687446009837174,-1.9054189258833638,0
6422,51.69787762317246,-0.05309904302579582,0
6443,55.1013422620203,-3.7678050416425375,0
6445,59.22078100307371,1.3439974728774136,0
6454,57.78565412038248,-3.314711507467309,0
6463,54.28689864029131,-5.196220963120455,0
6464,55.58127829057634,-5.32033224591364,0
6465,53.84924442834815,0.2131586506441785,0
6468,56.47422946056497,-3.452287982157711,0
6475,49.827825132570716,-5.186127330746675,0
6479,49.515350905858185,-4.025935196299896,0
6487,58.70962351003536,-6.279614530895671,0
6489,54.9194898689431,-2.4332314454247657,0
6493,50.18604256487539,1.3510274676871283,0
6502,55.660755502970446,0.9585853687228791,0
6510,53.328178885828095,-7.198958771829005,0
6518,55.39538820307648,0.6921140479554087,0
6521,53.618531515354604,-7.7955975218879034,0
6523,51.82116388897326,-5.835652844454593,0
6534,53.82463279818138,-2.044333035599733,0
6540,54.63512528755766,-6.750995050560398,0
6541,59.474056449021916,-5.756002393029094,0
6546,51.90650579091596,0.9172756944594589,0
6552,53.597236729753426,0.8184907659184404,0
6557,55.243094966100315,-6.291201976418715,0
6558,51.98756399604317,-7.394280061936666,0
6563,57.30529257576219,1.2214140241149014,0
6572,55.779918620301906,1.4893901029206624,0
6586,50.30327127213238,-2.4090499419580897,0
6587,55.34888135956521,-2.864467435067578,0
6597,49.860850997345665,-2.3799194037156175,0
6601,53.016008327213704,0.020280869149022607,0
6608,53.38434185879391,-5.288990401303823,0
6610,53.25056671079414,-0.5744678070495972,0
6622,53.42089233693062,0.9643369144979363,0
6623,56.75657892419919,0.04694036554790948,0
6642,52.5902191617852,-2.3913980113955606,0
6652,54.32721248163169,-0.29817651924975497,0
6656,52.7917711125429,-7.044671979793631,0
6660,55.20141512716292,1.4085827612221316,0
6662,54.64484165330333,-7.184852035869225,0
6678,52.992797270926594,-0.26448438602602575,0
6707,57.087117546064405,0.754532171180978,0
6715,49.619255310515484,-0.018798179601644982,0
6720,56.26711438223203,-0.9363384236662728,0
6733,58.8884414345887,-3.8063875277921824,0
6749,50.608465598003434,-6.235321297052415,0
6750,51.17380879512435,-7.943418990406033,0
6751,55.67865386305894,-1.9684458446446191,0
6753,51.68370654921169,-4.552353327454244,0
6758,58.30539783755235,-5.726692996890774,0
6762,51.10240052853455,-4.490322821801509,0
6778,51.09608859508951,-0.5897709308113805,0
6780,50.89927605300497,-1.5165435933503773,0
6790,59.461546952163125,1.4964950562874417,0
6795,57.49880016691192,-4.030790936717643,0
6806,52.42847617492268,-4.379482682137903,0
6819,54.12103420261588,-5.771906543968681,0
6822,54.460822769137174,-2.0407345229622234,0
6823,56.59897358925401,-4.672675018304122,0
6827,55.622416059776214,-7.819454103500986,0
6832,55.390047665451384,-5.823788398377478,0
6833,57.12422178216747,-0.7341998965142515,0
6845,50.83220712269982,1.5642285041278114,0
6848,50.485185180150516,-4.361737747719176,0
6852,58.296670644001445,1.4955974008499915,0
6853,53.11788322632629,1.5040206754313754,0
6863,53.415942898961596,-6.295272596597175,0
6868,50.674770267307906,-3.479882622102643,0
6872,55.8538176085004,-5.767934500231092,0
6889,54.27139304578409,-3.4536230596518784,0
6903,55.33969245247985,-7.955821518217927,0
6906,51.354833169758145,-6.207725173483702,0
6909,49.61992785894234,-1.2746240791161423,0
6910,50.90179047576405,-2.4214154936154992,0
6924,59.33041098605588,-0.6103465593904129,0
6928,51.42307938040486,-6.507031797567052,0
6934,54.24350243312004,1.8013847293389915,0
6935,55.71286817168074,-5.018148833886107,0
6942,55.02945125989743,-4.549595443047814,0
6955,58.27840047825106,-7.124972145782616,0
6968,50.255776415358454,-1.7730851442058846,0
6978,50.05670519874615,-5.415838316357252,0
6991,51.97088875726954,-1.1020634757843268,0
6993,58.37876023225316,-3.478900741877549,0
7002,55.56250231345294,-2.0836947048127428,0
7007,49.9369908262975,-6.002161143750795,0
7023,58.463638941442085,-0.42890205540529003,0
7033,52.09613205004352,-4.437534250762305,0
7035,50.65666502087563,-5.413869824665827,0
7036,53.850461332022896,-1.4312344272956183,0
7039,58.52658354290001,-4.706826865408772,0
7040,54.1052972953652,-6.149502277658895,0
7043,59.00114701646054,-7.525536235425961,0
7059,53.98676878426531,-0.1078089692469657,0
7061,53.335628776749054,-4.544051294772714,0
7062,49.51146374958256,1.3627730402581903,0
7064,54.15882627418124,-6.985625714937445,0
7071,52.030344810661916,-4.886190141608001,0
7079,54.575905541079166,1.469365241410987,0
7084,56.702109005946,-7.565304054895224,0
7088,53.716987235073454,0.4621924859450086,0
7094,52.9943974022692,-7.833413326738202,0
7099,58.14667795378477,-6.64410620792607,0
7106,55.37722304159239,-6.060288785366627,0
7107,54.711104195527554,1.1263332165569384,0
7111,58.9384033198742,1.3087833815729386,0
7116,56.62774530253458,-6.550437599270875,0
7119,54.446197299088475,-1.7317850531868206,0
7134,49.51589974525501,-0.3671999094426823,0
7139,51.896916576667294,1.9989874291490004,0
7142,52.314285846099885,-5.407662360298843,0
7150,56.81882886079758,-6.285386863550903,0
7151,59.234736138090575,-7.007412959613772,0
7152,58.700845741001075,-5.521644518694134,0
7156,51.96249340904156,1.4786188717510953,0
7161,58.847477773034115,-7.546592139885675,0
7163,52.04022533979284,-6.5263376577787255,0
7164,57.46440541164646,-1.00000684866892,0
7167,51.688535932787104,1.2559126074583826,0
7171,57.7992881066608,-6.08680530946554,0
7173,58.8650986281935,-7.93176978996272,0
7179,55.36886781942893,-5.213403879201284,0
7192,50.049103868338264,0.8297968818929338,0
7215,56.16605260856845,0.9627123666790656,0
7226,55.578488224736105,-2.730489554263767,0
7237,53.21081146001747,-5.979825445232108,0
7240,52.21340804718235,0.5480448862095084,0
7253,51.401780689841054,-0.6621577082792509,0
7263,51.412315110304334,-4.623809870980089,0
7265,58.247548395496004,-5.110804629134547,0
7283,50.285676830284046,-0.5450523307393427,0
7292,53.61941941658169,-0.4126405013724046,0
7299,51.04162514173291,-5.054985349727386,0
7311,57.61512048490433,-7.451765874696715,0
7314,51.36791391771917,-1.972601626136207,0
7323,54.987367149131124,-0.7355908507372337,0
7330,55.420307983121724,-0.8468237478567175,0
7340,58.13592569680109,-2.858497459369052,0
7350,51.02622875775367,-5.866587633115887,0
7353,53.63781717551809,1.022680906579371,0
7355,50.677838748691045,-3.2777981335999513,0
7359,55.478906683104114,-2.46387815149418,0
7361,55.63456097831756,0.6241148699837158,0
7365,53.99613928758494,-3.4733414982851407,0
7366,52.46182557272586,-3.7697988763854715,0
7375,56.11632371284964,0.6325866059217642,0
7377,49.911090773876474,-5.1094052226581494,0
7386,50.652990986871814,-4.319194858989636,0
7389,54.84845026158442,-5.3701517860682175,0
7393,59.339112471419384,-6.191032508824833,0
7399,54.60981561504482,-0.43348196507452386,0
7405,54.96139406362842,-4.083887037364166,0
7407,51.588046798050165,0.33033965192531056,0
7419,58.7523886597665,-4.5258537232897265,0
7420,58.112917838429226,-0.18805287151848216,0
7438,52.94291903104051,-5.7187515774006155,0
7443,50.036552271014614,-7.176734504549001,0
7454,54.6509621138969,-7.7759408047229694,0
7460,56.1438570775509,-6.978671337756271,0
7465,54.1846758953888,-2.5415860988263654,0
7467,51.24278442431708,-3.086938981675516,0
7475,55.39082707014033,-0.5972739340585509,0
7479,51.82037407346111,-4.237851901519416,0
7484,54.69466909380087,0.20998683297241705,0
7489,50.14202509278064,-0.9442172145055032,0
7490,50.174083809903784,-6.072578785393238,0
7515,55.31597386603626,-4.990382936384889,0
7535,53.85432207084797,-6.953939898025325,0
7536,51.44642538582935,-7.972832201210694,0
7548,53.94139950094199,-1.0577281352011152,0
7553,57.09369748505034,-2.859928067792641,0
7557,55.89391188700415,0.13888693854597634,0
7560,58.41994651132915,-2.2550693855056974,0
7561,51.468677563447855,-2.963517868121813,0
7566,56.20586394702657,0.2414225303072861,0
7568,52.5061354457665,-1.4011317756434263,0
7572,50.29862363677809,-7.4937193210815884,0
7581,57.7054281688204,-4.024807112491923,0
7582,56.51699021757863,-0.24266237137440516,0
7599,58.68989054357375,-1.4997316277465202,0
7600,56.165332257835146,-6.436691577307557,0
7627,59.10160666366254,-7.874248517308954,0
7630,52.89705128247067,-7.398407831785019,0
7632,51.4514093182535,1.755267033544298,0
7640,58.1736507958673,-5.454834179647076,0
7648,50.619331325466995,1.7213815457272865,0
7652,52.052063452981855,-2.912719394144201,0
7658,55.99150126248212,-1.8575703195701196,0
7661,51.04263317078718,-6.118375090224531,0
7663,54.405519045675774,-3.4109589928991317,0
7674,49.60241304309836,0.14277802898368286,0
7687,55.73946012287543,-1.2227912096693876,0
7695,50.95932403013977,-4.332555690258307,0
7696,55.867250902241246,-2.5749810342665063,0
7699,50.65277919649537,-7.547039789743322,0
7711,51.054656834668464,-2.5483901273672505,0
7715,51.89055219134991,-5.488305912691296,0
7730,53.23391159356621,-1.0601115710023752,0
7732,51.248944977473876,-1.3803386776042998,0
7746,56.18145372317517,-2.8879352725565353,0
7766,52.86841258929562,-6.395763273505259,0
7767,57.95036317580742,-2.341004623027257,0
7782,58.96758176885385,-7.9833662608699845,0
7806,51.98354427499077,-0.06818605005607647,0
7814,53.79840170030219,-3.7412727151859393,0
7819,56.77230280556611,-5.751962536223855,0
7842,57.17353886756523,-4.632826412808219,0
7845,55.1873098669738,-7.37794358588338,0
7851,55.136614953774895,-3.4115793580296634,0
7859,51.80823256614342,-1.8383379910462505,0
7871,54.45015013878386,-4.12919118019957,0
7880,59.24734822057113,-1.2199648093113247,0
7888,55.675405495163886,-3.76490160959061,0
7892,49.609369106437185,1.6519238685081614,0
7915,52.23705039009526,0.7258918680433588,0
7923,50.10529713058056,-5.706377536261907,0
7924,49.82980821512217,-0.21052626928640983,0
7927,55.55923934722697,1.836014593818497,0
7941,50.80217755276486,0.7007769043072898,0
7945,50.20043006261872,-1.8890033361785301,0
7947,58.32733381936016,-5.274150462122303,0
7960,56.68430452909849,-4.284423393260038,0
7964,57.57934367604116,-2.9712235805496245,0
7969,49.695358471311124,1.5167493538963281,0
7973,54.21331264328016,-5.683355035311083,0
7978,57.97761831279312,0.3940124967854146,0
7986,50.65259885846817,-5.173250198885434,0
7995,56.029109042525526,-3.505886006452524,0
8011,49.94062539430132,-3.4458502418461983,0
8036,51.068306177091365,-7.590381328811423,0
8039,55.00447812514873,-3.448711350330539,0
8050,51.826371944202705,0.6926726166287178,0
8067,59.145397720650855,-5.81067278640988,0
8071,58.06433944665295,-4.0894880794270065,0
8076,58.87081847555635,-1.4811289412541244,0
8081,58.17421615277234,1.1886989713141016,0
8088,56.660449493455744,-2.6154906700892804,0
8094,57.521508581944396,-7.149486198037407,0
8125,54.08151058376544,-5.491831774764418,0
8132,50.626117216446325,-3.682693055710728,0
8170,49.53396600564625,-5.926856560653888,0
8184,57.601372835700374,-4.019254998497385,0
8185,49.753981168232436,-3.8994514704974277,0
8196,55.64818269745629,-4.608367817205502,0
8208,51.410272513130515,-4.814571170165636,0
8213,52.281460954615255,1.9771180714581469,0
8221,54.12800229422551,1.2148647267742554,0
8222,49.78660421941145,1.1621853530778257,0
8248,58.366968076697745,-1.8938339330635046,0
8258,49.965920296595726,-4.202727156519289,0
8270,54.976080342994344,0.4316372956701855,0
8271,56.86780041714452,-4.1826883434755615,0
8272,53.98555317188982,-3.074606233123834,0
8274,57.55938714861522,-3.240259697482511,0
8276,57.40955283850696,-5.106970387632195,0
8283,59.10383483002771,0.4038960823643407,0
8287,52.289534673267234,-7.872717474610994,0
8295,57.2290966201773,-1.0602100739745879,0
8296,49.919769762671315,-7.785088798801441,0
8310,59.02994657026727,-5.147447513368198,0
8322,56.80371535911437,-7.9256188810323165,0
8328,54.9849734600017,0.9515831657264826,0
8340,51.32371771639075,-6.676789508272085,0
8344,52.93149376432137,-1.7014464689033897,0
8354,49.55123970569401,-4.400590617584255,0
8364,54.492961608562126,-0.1620080351562354,0
8367,52.64548156194839,-6.213448513009873,0
8397,55.68517508967065,-6.9957802471335,0
8398,54.27370066256896,-7.208707266645472,0
8404,56.80198145465616,-2.0865692925611805,0
8411,49.663649425574626,-0.6552629966564574,0
8419,50.29892863245781,-0.8293672402193648,0
8422,59.11987667957538,0.07563063098753631,0
8427,53.645975848325435,-2.460270624567931,0
8431,52.21891637440708,0.13439393372494024,0
8443,49.97127923340592,0.5326084447111601,0
8444,58.346928349373265,-3.7145875701164206,0
8447,57.11437302593648,1.1358812418433715,0
8452,54.012666902853525,-0.258521066289636,0
8456,51.60803423220028,1.189843013390277,0
8473,52.091513353075754,-7.536588551098404,0
8484,51.19272689818842,-6.0518393332686236,0
8486,52.684878797719925,-1.9676792725217922,0
8512,52.7386927558076,0.9911899171129157,0
8515,53.18614521651943,-5.219991068278347,0
8523,52.08100467311196,0.7706976180999838,0
8528,51.76354893136688,-2.466323091205716,0
8542,53.70925831715331,-3.6179364765283966,0
8548,56.354330021629806,-4.3165470173747,0
8569,54.46738906475848,1.3169064819005882,0
8599,53.01832392251861,-2.8509865414483784,0
8610,58.05111936373204,-6.712876425427155,0
8617,52.45604695814137,-5.754196749297676,0
8621,59.437671367795,-5.489178399749673,0
8629,49.58152788554563,-1.440772408044169,0
8634,50.728728918318524,-3.754097907657086,0
8664,58.754206751670765,-0.45169250290538265,0
8670,53.132692832393474,-1.700954993659633,0
8674,50.673921533552296,-2.9731827527806676,0
8677,50.607706730160785,-4.876518464229251,0
8694,55.241025222057694,-6.459906697269375,0
8695,53.86154662846451,1.985618218169602,0
8719,52.73061686052043,-2.9207459822259096,0
8720,52.69893010379549,-3.372430663688526,0
8726,49.540519216224865,-3.3744018149447967,0
8735,55.441480898753255,-4.200232522015381,0
8752,51.67792399657751,-6.660212194847694,0
8761,51.05255564778709,0.4444484186237805,0
8773,53.870648110271716,-3.9955071405519096,0
8802,59.35608543611093,-4.750812079657312,0
8804,50.50113018869018,0.16446035846263385,0
8815,55.74383404512795,-5.6697796940589535,0
8821,50.775377690921644,-1.183985602963907,0
8828,50.4228818595799,-7.978080610480501,0
8838,52.269061141220405,1.7648532207882397,0
8846,49.97127253478986,-3.685017875307744,0
8849,49.68477388569352,-6.275137006117848,0
8857,54.49914200715191,0.9316156220736804,0
8870,53.875529369912506,-3.6092750869167682,0
8882,59.46071398433995,-4.115506508897407,0
8883,50.555410861915725,-0.11626119652523315,0
8887,50.782777287167754,-6.178178037448425,0
8888,58.07010519088828,-5.568947348773501,0
8898,52.37678535272908,1.764895725397869,0
8899,50.93906598810886,-7.110151515573922,0
8901,50.41168810965246,1.6535209951114869,0
8902,54.61671056819134,1.2017938183380306,0
8905,56.60248368996715,-3.471928096274824,0
8911,51.81299561943481,-5.563323119668549,0
8921,56.99318738634278,-6.603066497992868,0
8933,54.62610600942362,-5.522746935886745,0
8939,58.80227313195742,0.31358769029905,0
8959,53.89955565271922,-5.852901422799925,0
8961,59.41709951579347,-3.0819499935388857,0
8971,50.46541036064855,-4.93900890308287,0
8976,56.0280829251416,-1.0488682790303052,0
8977,52.197789771265555,-5.39507160789406,0
8997,51.56504587859837,-2.7121046882235884,0
8998,53.71423481484648,-1.6539346567855908,0
8999,57.91098251142081,0.9326127012282193,0
9016,51.547784102904004,-3.983831744891539,0
9019,50.77437186793243,-5.512717851984516,0
9021,58.21983452907162,1.6735271257893896,0
9043,49.60891884023366,-5.513811610349076,0
9050,54.49049117096721,-5.460651536690158,0
9051,59.48623026847885,-2.6887019101180325,0
9053,51.48855783984783,-7.604121553372957,0
9085,52.42986580416229,-4.180787519823102,0
9091,59.072660799454255,-2.3797446803794395,0
9101,57.79418552214199,0.13594253373391574,0
9110,53.22566097889673,0.1890061031312662,0
9116,54.66512815736843,-4.1641901925585705,0
9118,52.39769202043769,-7.074206681166103,0
9168,56.49995733990713,-4.030459173779165,0
9172,56.41657466524091,-2.484616923874958,0
9174,50.146431369378746,-5.110774718077852,0
9177,53.644528631216986,-4.00758629913927,0
9180,54.28873266089478,-1.5611805077910486,0
9190,54.55729026646407,-6.831698450576698,0
9200,49.82164383186925,-7.15810321778768,0
9209,56.6007319743016,-5.379493873163715,0
9236,58.59053673584813,0.17238050955319117,0
9241,58.1657172838039,-3.546518747167263,0
9245,56.55979485212494,-2.6930639418884192,0
9246,56.34460647284388,-6.735521733948533,0
9247,51.34095083313643,-3.1517758641206886,0
9250,56.56239995420856,-5.601562951723835,0
9260,59.47828383421508,-3.681121263135501,0
9269,58.718964412539414,-4.292068807713111,0
9273,50.37513740142711,-3.35875786229197,0
9282,50.91495423408618,-4.072615056737586,0
9283,54.343704746507946,-2.8914561257756484,0
9287,49.807586945285045,-1.6931586052395478,0
9295,56.09877559656745,-5.3084718520066545,0
9307,55.0364738697939,-5.977645020961324,0
9319,59.486706133445495,-4.471602180324098,0
9324,51.034485347063246,-4.84853865576169,0
9357,54.26587960041156,-4.185895180536187,0
9373,52.98908732250047,-3.7037805464756586,0
9381,56.993470796730406,-1.7155052174828542,0
9394,55.45001122868479,-1.0816354989136645,0
9396,56.512398470199706,-6.185581357079715,0
9401,50.24221568191848,-4.2497076327606536,0
9427,51.13659461429329,0.8374208344790155,0
9440,57.44189560233326,-7.457733399858981,0
9446,50.270335065309304,-7.844988314707143,0
9450,55.04517120091977,0.034445582768302785,0
9483,58.22497607187395,-2.167392741479018,0
9491,57.58660466134592,-2.397907859247989,0
9512,59.45361506961946,-2.278781542396514,0
9533,56.10463164998469,-2.159666602269601,0
9534,54.779525334546946,-3.73703140686494,0
9538,49.71511045388074,-6.818705920102029,0
9539,51.43356075209502,-6.959333592025417,0
9542,56.66805920607271,-6.274702236046427,0
9552,54.86260928166945,1.9291667284219205,0
9558,49.61017674286549,-4.897412966712971,0
9575,52.063041083479874,-7.679699618056633,0
9614,55.20060518570546,-6.6787352636434845,0
9616,56.89644142954765,-1.6494713159904357,0
9630,55.42427651876214,-4.930497397796857,0
9656,52.376154598031,-6.568876540988727,0
9672,52.37765272402193,-0.6380018717813503,0
9686,49.7747279109944,-7.766417383958364,0
9692,53.36401049659119,-5.439296822603618,0
9706,58.067629628741656,-3.0465367060250452,0
9735,54.574882790306326,0.45189306446976296,0
9755,50.88694752432246,1.7217559751257614,0
9768,56.10583682267689,-3.9922617025729794,0
9770,53.74817595117424,-4.702293492792989,0
9801,49.59402654466762,-6.19039808514355,0
9809,58.19583017342266,-1.589829993882221,0
9815,54.81710157502254,-4.362242670676453,0
9822,50.029942895901456,-6.392664215445088,0
9844,56.455090889228295,-2.759349018282596,0
9846,51.89185026503993,-0.7523941758013217,0
9854,53.47980925117517,-4.446755041973983,0
9881,59.31281000775585,1.5165297436631615,0
9889,52.01223008144918,-6.250873887280298,0
9905,59.105223813135446,-0.4153566414675218,0
9922,54.34621044782056,-0.9282624230448295,0
9939,51.747434335227275,-1.2350358983455418,0
9963,55.93044659177349,-1.314836031382785,0
9964,57.95574120001493,-3.5293279931381694,0
9975,50.30619307857717,-1.0481406347588935,0
9981,57.571157314189364,-1.2769727264602846,0
9984,53.941905236230625,-0.5740152781494894,0
9997,59.457918774757346,0.5111415366000465,0
